SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
1515.7765707969666,17.280470848083496,1350.7025957107544,10.149513721466064,400
1494.6490633487701,16.79755926132202,1352.5107395648956,10.649688243865967,400
1455.157680273056,13.371994256973267,1369.7946276664734,15.098798513412476,400
1492.7832622528076,16.79544734954834,1351.704064130783,10.661381959915161,400
1342.250884771347,20.46060085296631,1313.6101667881012,10.782154560089111,600
1470.0714790821075,11.851259469985962,1290.9335515499115,9.585184812545776,600
1376.8718366622925,15.230260133743286,1235.676519393921,11.099928855895996,600
1415.9935088157654,12.332628011703491,1288.8572907447815,10.376877784729004,600
1375.993156194687,19.450648069381714,1298.276293516159,10.80416464805603,600
1264.0662596225739,19.993221044540405,1327.2749495506287,22.537630319595337,600
1436.0135085582733,13.369414329528809,1241.0229842662811,10.849018335342407,600
1362.7168176174164,19.542742013931274,1265.1999022960663,14.633610725402832,600
1330.5428533554077,17.168906211853027,1323.199083328247,16.66812491416931,600
1383.5301072597504,23.209500551223755,1294.034550189972,10.611357688903809,600
1404.5410103797913,12.363988876342773,1256.0801887512207,10.892275094985962,600
1381.9721820354462,20.552258491516113,1307.518530845642,10.21760082244873,600
1318.8771653175354,18.297570943832397,1326.4820272922516,16.862544536590576,600
1345.681692123413,11.481130361557007,1316.6728327274323,10.6520254611969,600
1369.7499861717224,23.02916431427002,1298.6724483966827,10.804098129272461,600
1392.3816413879395,23.02323818206787,1304.7813918590546,9.935278415679932,600
1376.6760516166687,23.15756392478943,1263.3023388385773,10.695225477218628,600
1478.9144806861877,15.004216432571411,1273.1164381504059,9.710247039794922,600
1417.2936897277832,11.556801795959473,1308.7962853908539,9.510655164718628,600
1377.7386593818665,20.616392135620117,1271.0236554145813,15.155023336410522,600
1403.2402920722961,20.675615310668945,1305.0978031158447,9.621264934539795,600
1325.6326005458832,18.257532835006714,1302.201969385147,11.407596588134766,600
1328.0004358291626,18.77730703353882,1295.7323141098022,10.76886510848999,600
1387.3989334106445,21.681201457977295,1301.1557013988495,10.146554708480835,600
1377.468215227127,11.818360805511475,1309.135272026062,10.650402784347534,600
1302.2750782966614,23.113224744796753,1286.5186123847961,11.46692681312561,600
1387.1726400852203,21.654107093811035,1215.218013048172,11.352612495422363,600
1305.400131702423,23.16583013534546,1323.741518497467,18.48613739013672,600
1321.3821589946747,15.617849826812744,1329.5595562458038,10.731937170028687,600
1405.1243479251862,22.95097327232361,1236.243878364563,10.700209140777588,600
1329.8346705436707,12.600091457366943,1278.2938554286957,15.507266283035278,600
1389.9351994991302,17.540812253952026,1301.0930845737457,10.171089172363281,600
1291.4987354278564,23.045696258544922,1287.8310763835907,11.465044260025024,600
1301.4945652484894,23.027384996414185,1304.6349234580994,16.417553186416626,600
1278.411898136139,23.05862832069397,1325.413054227829,13.136662006378174,600
1407.7675909996033,16.039445161819458,1341.2718625068665,9.658081293106079,600
1440.1464116573334,13.58145546913147,1239.9572911262512,13.277499437332153,600
1374.18022108078,18.525989770889282,1254.500742673874,19.452950716018677,600
1304.1914319992065,12.726807594299316,1336.190241098404,18.35462999343872,600
1377.7366070747375,23.137827157974243,1302.0197365283966,10.61867380142212,600
1322.9894704818726,16.564369678497314,1292.4516024589539,11.149794578552246,600
1412.6784508228302,19.454383373260498,1279.1207637786865,9.98436689376831,600
1377.977159500122,18.78454852104187,1303.5098974704742,10.804880142211914,600
1324.8259432315826,19.670239448547363,1305.0847392082214,11.631103992462158,600
1280.7642147541046,16.472929000854492,1339.6854829788208,10.854178428649902,600
1315.0227100849152,16.29118847846985,1339.5903165340424,16.328749656677246,600
1412.8722796440125,18.154552698135376,1276.7624785900116,10.728202104568481,600
1325.0595362186432,19.728644609451294,1279.4439945220947,15.40492033958435,600
1320.2775657176971,16.743754863739014,1257.6712653636932,11.410231590270996,600
1424.1042363643646,23.14333486557007,1233.789042711258,10.840114116668701,600
1384.9253270626068,16.19045329093933,1276.2693860530853,10.927038669586182,800
1382.5175323486328,16.898590564727783,1311.0336241722107,10.813244581222534,800
1400.4309816360474,17.122519493103027,1301.228033065796,17.72201895713806,800
1329.1475477218628,13.320571899414062,1272.0616528987885,22.776404857635498,800
1393.7725253105164,17.84891676902771,1373.3397829532623,9.60544729232788,800
1320.200097322464,18.679094552993774,1331.0645322799683,18.35317325592041,800
1399.47553896904,23.15244150161743,1343.3840475082397,10.14364743232727,800
1406.832308292389,14.186951398849487,1332.5994775295258,10.415416955947876,800
1397.754312992096,23.150986909866333,1296.2835748195648,16.020572900772095,800
1445.3928182125092,15.699865579605103,1289.0039896965027,10.325839281082153,800
1344.2375888824463,18.153895616531372,1371.7218747138977,10.861478090286255,800
1349.0859954357147,17.479984521865845,1358.1410329341888,10.8148775100708,800
1416.681836605072,15.832082509994507,1344.4267456531525,10.16904091835022,800
1430.5343453884125,21.992722034454346,1348.785260438919,9.642247676849365,800
1376.3828628063202,17.137508630752563,1320.2587645053864,14.721792221069336,800
1380.1347637176514,24.618220806121826,1350.5155265331268,10.415318489074707,800
1361.5721681118011,19.36943483352661,1284.300658941269,18.108768939971924,800
1305.7955570220947,19.655710697174072,1341.2173416614532,15.711358547210693,800
1389.0862429141998,22.84710383415222,1328.5765759944916,11.178397417068481,800
1410.2675194740295,23.042044162750244,1308.4590454101562,10.402649402618408,800
1395.4467256069183,19.861045360565186,1292.0526146888733,16.697080850601196,800
1398.6624026298523,15.944300174713135,1268.589370727539,14.068835258483887,800
1395.4572372436523,12.775546312332153,1306.5339558124542,10.720783472061157,800
1413.1986629962921,23.01843810081482,1299.9907505512238,14.818990707397461,800
1383.5533924102783,16.071531772613525,1332.806650876999,10.811944961547852,800
1357.784835577011,14.332857608795166,1391.010447025299,10.390235424041748,800
1389.4897623062134,15.29790449142456,1331.048048734665,12.073318719863892,800
1359.5205671787262,23.021633625030518,1339.020167350769,16.898104906082153,800
1323.1512758731842,17.73804259300232,1333.1576232910156,13.508598804473877,800
1336.444453239441,23.031222820281982,1332.8157486915588,10.703304290771484,800
1407.3105690479279,23.12404227256775,1302.5468995571136,12.868245840072632,800
1336.7038338184357,21.42859148979187,1302.2993774414062,22.39494299888611,800
1377.9211206436157,19.41339921951294,1276.5074455738068,18.607145071029663,800
1313.040224313736,20.951655626296997,1310.158639907837,15.528290271759033,800
1340.3583102226257,23.02309536933899,1374.3214285373688,10.713217735290527,800
1323.743411540985,16.74294924736023,1201.1962203979492,23.13390040397644,800
1343.114331483841,20.92027497291565,1297.9828207492828,21.885292053222656,800
1332.3815822601318,15.646041870117188,1348.8178582191467,10.77017855644226,800
1390.1672620773315,16.891453504562378,1289.160394668579,15.392791271209717,800
1406.9894633293152,18.374669551849365,1357.8398034572601,9.891395092010498,800
1451.415863752365,17.575054168701172,1334.3796548843384,9.337250471115112,800
1428.7938497066498,18.739110708236694,1302.9030327796936,10.652463436126709,800
1432.798288822174,21.593825340270996,1284.518012046814,10.773731708526611,800
1359.299866437912,20.35715126991272,1298.2890515327454,18.724079370498657,800
1434.3137996196747,19.97649359703064,1309.3621916770935,10.150765419006348,800
1390.1344792842865,23.1801278591156,1271.202045917511,10.763282775878906,800
1437.4990706443787,21.595410346984863,1301.1644072532654,10.366934776306152,800
1413.5942482948303,13.090968608856201,1281.6166067123413,17.248539447784424,800
1377.8440420627594,18.735474109649658,1338.2213056087494,10.679049968719482,800
1444.8412308692932,15.750309228897095,1284.7752718925476,10.41434645652771,800
1331.6637780666351,16.82310152053833,1445.663545846939,10.939713478088379,1000
1346.5253772735596,15.339328050613403,1388.6162099838257,18.54000163078308,1000
1331.5365829467773,12.162662982940674,1403.0515468120575,18.666491508483887,1000
1384.1041746139526,13.206330299377441,1379.3227589130402,13.451100587844849,1000
1339.1203327178955,14.830139636993408,1401.089846611023,10.74265742301941,1000
1334.6626410484314,22.963566541671753,1385.8441784381866,15.206120491027832,1000
1310.0113348960876,16.93990468978882,1398.1236052513123,17.91054916381836,1000
1394.618014574051,18.467214822769165,1372.7112863063812,10.944629192352295,1000
1290.1225891113281,11.700979471206665,1330.3736400604248,13.660159349441528,1000
1323.2488009929657,14.699595212936401,1386.4246904850006,21.547027587890625,1000
1277.7023978233337,21.03986096382141,1425.7329125404358,14.956093072891235,1000
1396.4384953975677,23.33408546447754,1378.3335492610931,10.914042472839355,1000
1343.253943681717,11.667272567749023,1342.3821067810059,20.457982063293457,1000
1417.930031299591,19.22052574157715,1360.3648874759674,10.878207921981812,1000
1311.5169880390167,20.573968172073364,1421.1888778209686,17.398369073867798,1000
1351.3847546577454,21.353718280792236,1383.4012887477875,12.249135494232178,1000
1409.6270241737366,19.48623490333557,1393.5227336883545,15.419985055923462,1000
1390.3411507606506,23.145817279815674,1409.054717540741,10.248933553695679,1000
1302.8589551448822,12.4768648147583,1434.1144638061523,11.261974334716797,1000
1370.6828474998474,23.161558866500854,1419.601303100586,10.84324049949646,1000
1369.5136654376984,14.493159055709839,1370.4562730789185,17.465757369995117,1000
1294.510670185089,18.60964798927307,1479.9497423171997,16.40112566947937,1000
1328.9229106903076,11.806273937225342,1403.9135904312134,10.81869125366211,1000
1348.3699729442596,21.732996225357056,1394.3241980075836,12.272196292877197,1000
1379.194096326828,23.180310010910034,1414.2281606197357,10.475987195968628,1000
1434.2659242153168,18.89906597137451,1387.1587181091309,9.762903213500977,1000
1294.747724533081,20.634848833084106,1410.2866899967194,22.501683473587036,1000
1310.30176115036,19.25811767578125,1397.1895756721497,18.91759157180786,1000
1364.0468895435333,11.638370275497437,1434.9002323150635,10.926096439361572,1000
1376.0335040092468,11.996083736419678,1318.35373878479,22.829293727874756,1000
1436.4197804927826,16.61451554298401,1416.0548808574677,9.700233697891235,1000
1372.8273169994354,11.63307809829712,1387.9268426895142,10.7944815158844,1000
1449.553032875061,23.220731735229492,1387.4730477333069,9.562788724899292,1000
1355.144986152649,20.826217889785767,1462.2894752025604,9.875782251358032,1000
1401.6711452007294,20.207444429397583,1379.7505195140839,10.925013542175293,1000
1393.3215446472168,18.29536461830139,1392.6723744869232,15.969220876693726,1000
1360.0600039958954,12.41646695137024,1447.996660709381,10.355919361114502,1000
1347.5121772289276,11.646624565124512,1352.5089938640594,11.903141021728516,1000
1341.862806558609,15.90672516822815,1478.3829474449158,10.24927830696106,1000
1364.5112204551697,18.130176305770874,1424.6785225868225,10.921677350997925,1000
1393.755969285965,20.097917079925537,1449.1053097248077,9.527063369750977,1000
1359.0533549785614,23.10093379020691,1334.8085570335388,17.017637014389038,1000
1365.023630619049,22.911361694335938,1401.1764461994171,10.878023624420166,1000
1364.7253561019897,22.596776485443115,1365.0825762748718,17.119166374206543,1000
1391.2177720069885,23.291454792022705,1411.7225422859192,10.346616744995117,1000
1377.2107741832733,18.624387741088867,1339.4715480804443,17.044240713119507,1000
1350.1901171207428,20.094348907470703,1396.3442704677582,10.744455575942993,1000
1357.2390539646149,20.77074122428894,1460.0749909877777,10.236858367919922,1000
1390.7052161693573,17.453205347061157,1409.7681126594543,12.735252618789673,1000
1375.759848356247,20.2412211894989,1316.8804829120636,21.442474603652954,1000
1409.0140902996063,19.54927659034729,1416.010618686676,13.982975721359253,1200
1396.1677694320679,23.524234294891357,1388.6579449176788,18.686936855316162,1200
1358.3448550701141,18.924357175827026,1462.5796060562134,15.888577699661255,1200
1362.5068535804749,11.63834261894226,1462.4915301799774,11.46823000907898,1200
1337.980506658554,23.012948513031006,1373.9914922714233,16.024664640426636,1200
1382.416417837143,11.519078254699707,1364.8950276374817,18.837685346603394,1200
1435.3227365016937,20.92791748046875,1423.0520997047424,10.503424882888794,1200
1413.234368801117,18.648569107055664,1370.6914820671082,18.74552583694458,1200
1401.664832353592,14.61846113204956,1383.0799958705902,17.523767709732056,1200
1392.2635354995728,22.328071355819702,1422.5813264846802,16.045109272003174,1200
1329.3554611206055,12.46878433227539,1407.1343240737915,18.982284545898438,1200
1365.9609818458557,23.020444631576538,1455.9081456661224,10.824366092681885,1200
1413.3284947872162,11.831929206848145,1406.3853855133057,16.078370809555054,1200
1345.4701948165894,20.227805137634277,1456.5935716629028,11.387728452682495,1200
1317.053362607956,20.917479991912842,1385.3676738739014,14.004467725753784,1200
1371.7727892398834,18.674996852874756,1381.7527306079865,16.812780618667603,1200
1361.0473651885986,12.76301121711731,1485.6655027866364,16.181378602981567,1200
1289.009195804596,23.270241498947144,1391.3686068058014,22.98390483856201,1200
1385.6059885025024,22.89360547065735,1460.6103386878967,15.603139877319336,1200
1300.7244184017181,23.164659023284912,1420.0681774616241,22.07029128074646,1200
1440.0061757564545,17.714017629623413,1436.2177908420563,9.618249654769897,1200
1395.2067379951477,13.335222721099854,1419.0929362773895,11.726425647735596,1200
1462.7979707717896,23.13838791847229,1401.789320230484,9.845636129379272,1200
1489.0461928844452,12.216715097427368,1404.5096354484558,9.486949682235718,1200
1386.0238008499146,23.216109037399292,1447.9413387775421,10.787814140319824,1200
1411.2004652023315,12.640636920928955,1428.3773350715637,15.842995882034302,1200
1396.1906311511993,14.702056646347046,1456.865561246872,10.445220708847046,1200
1425.7894365787506,21.998149633407593,1416.6365869045258,10.506530523300171,1200
1389.1146414279938,21.63426947593689,1382.7350211143494,18.71813702583313,1200
1400.6652297973633,22.703349590301514,1440.149409532547,10.801043033599854,1200
1343.996214389801,23.100600719451904,1394.9802298545837,11.032938957214355,1200
1456.319082736969,23.126147508621216,1408.9634938240051,10.92256760597229,1200
1436.4823050498962,15.469047784805298,1406.8639545440674,10.682687997817993,1200
1411.9596498012543,18.767154932022095,1418.9344646930695,10.724391460418701,1200
1377.4596383571625,13.183886766433716,1415.823453426361,10.688998222351074,1200
1388.733486175537,19.59858727455139,1473.1941602230072,10.235931396484375,1200
1430.9045131206512,23.13774061203003,1448.3833713531494,9.968398332595825,1200
1473.0419237613678,20.008344650268555,1360.0714130401611,10.800239562988281,1200
1394.054344177246,18.46783971786499,1374.4560377597809,10.881614208221436,1200
1363.8176021575928,11.550657749176025,1362.7198708057404,20.10616946220398,1200
1406.020457983017,23.10714817047119,1430.0349447727203,10.754788875579834,1200
1320.4466001987457,22.924946546554565,1353.663944721222,16.640564441680908,1200
1449.1744225025177,16.44583010673523,1432.4419527053833,9.616389036178589,1200
1322.5437989234924,18.06284761428833,1439.1191205978394,14.660051584243774,1200
1339.0612177848816,11.62758994102478,1477.4467747211456,16.28549551963806,1200
1492.6485269069672,23.025060892105103,1305.3180627822876,10.799497365951538,1200
1372.666488647461,11.58139705657959,1446.3482356071472,10.839923620223999,1200
1357.1705703735352,12.075255632400513,1411.6930084228516,14.646560907363892,1200
1384.871731042862,17.540456295013428,1479.7496948242188,10.171391487121582,1200
1397.262621164322,14.183796405792236,1435.5410692691803,14.912890672683716,1200
1439.5281085968018,26.59361171722412,1364.0551927089691,12.793891429901123,1400
1405.2281138896942,20.933367490768433,1433.9338717460632,10.795122861862183,1400
1445.2573688030243,23.101726293563843,1388.6489975452423,10.70187258720398,1400
1500.9535508155823,12.144164323806763,1384.5264687538147,15.5346200466156,1400
1471.4547080993652,21.87454915046692,1348.5018193721771,11.419175624847412,1400
1449.32692694664,16.452783346176147,1411.6814186573029,10.738186597824097,1400
1461.783198595047,21.509524822235107,1413.269148349762,10.670710563659668,1400
1513.5781722068787,15.85973072052002,1388.3946919441223,10.484978437423706,1400
1420.1086213588715,14.50426435470581,1434.1232442855835,12.926741600036621,1400
1517.9928305149078,13.711441993713379,1398.6402249336243,10.473775148391724,1400
1581.820928812027,19.462852001190186,1342.0961480140686,9.967654466629028,1400
1371.2138278484344,20.14186668395996,1435.7031753063202,13.218785762786865,1400
1430.3552641868591,15.462344646453857,1367.8444318771362,16.54580044746399,1400
1472.3612966537476,23.2690110206604,1437.5964238643646,10.099868535995483,1400
1455.5463716983795,23.15081810951233,1414.542864561081,10.712669849395752,1400
1502.2751770019531,17.88967990875244,1338.8106989860535,11.02920913696289,1400
1395.426471233368,13.394422054290771,1436.7309567928314,14.822239637374878,1400
1449.6810464859009,23.98532247543335,1371.96910572052,15.009211540222168,1400
1589.3153178691864,21.77179479598999,1359.0265982151031,9.41589641571045,1400
1479.3355083465576,17.045318126678467,1340.7754290103912,13.045344829559326,1400
1495.2370250225067,11.53866720199585,1411.5783314704895,10.476712465286255,1400
1461.9757256507874,11.599992990493774,1410.871996164322,10.705242156982422,1400
1417.2976207733154,11.650474548339844,1404.0906128883362,21.78835439682007,1400
1444.4708914756775,12.648330450057983,1422.4707026481628,10.784817695617676,1400
1504.4248337745667,11.503766298294067,1383.9431171417236,10.995329856872559,1400
1496.8334131240845,19.783222913742065,1440.136731147766,9.690026998519897,1400
1422.558278799057,19.876237392425537,1338.0522887706757,15.367395639419556,1400
1434.9156579971313,23.231457710266113,1468.7857739925385,10.354397535324097,1400
1418.8217203617096,23.149916887283325,1406.3092286586761,19.18330144882202,1400
1474.8803565502167,23.20496129989624,1432.8842403888702,10.486344814300537,1400
1462.412315607071,21.648058652877808,1414.5440592765808,15.797739028930664,1400
1454.8798723220825,24.317901372909546,1447.0427632331848,10.308094501495361,1400
1460.614417552948,17.24549627304077,1406.5622112751007,13.587809801101685,1400
1463.4036560058594,23.109922409057617,1394.5643882751465,10.826514959335327,1400
1471.5548994541168,14.420779705047607,1409.1362037658691,10.685633659362793,1400
1398.0763688087463,16.250208377838135,1431.2805349826813,15.560787439346313,1400
1411.8819830417633,19.215421438217163,1464.4211020469666,10.813308477401733,1400
1495.7272806167603,22.987399101257324,1383.7703886032104,10.519670486450195,1400
1509.4410436153412,22.299487352371216,1405.4090321063995,9.964223384857178,1400
1583.2267441749573,12.395839214324951,1307.2266473770142,14.445435047149658,1400
1453.6618523597717,22.85323691368103,1392.4914283752441,10.909854173660278,1400
1465.4955325126648,11.624114036560059,1336.9951894283295,18.50857138633728,1400
1386.6532175540924,13.04360818862915,1417.1569113731384,11.250515222549438,1400
1452.7615218162537,18.770471811294556,1396.1034955978394,10.49746561050415,1400
1504.122102022171,19.47530436515808,1403.3060228824615,10.17728853225708,1400
1420.4451611042023,22.1158390045166,1346.1664443016052,25.002666473388672,1400
1421.7433724403381,18.178934812545776,1402.5686712265015,10.888118982315063,1400
1387.9534814357758,21.272419929504395,1396.8269774913788,16.54189920425415,1400
1520.446471452713,19.206509590148926,1427.5885376930237,9.453727006912231,1400
1341.4240403175354,18.23304033279419,1501.4215025901794,10.697195291519165,1400
1356.915906906128,8.837213516235352,726.9003522396088,7.9099109172821045,1600
1311.162358045578,8.429062843322754,703.8258249759674,8.598208904266357,1600
1364.6444346904755,8.909801483154297,740.3250248432159,7.076444387435913,1600
1362.7580749988556,8.635962963104248,721.3581156730652,7.7431960105896,1600
1277.0761494636536,8.423096895217896,715.4756910800934,8.56567931175232,1600
1349.0436663627625,8.350722789764404,702.7325110435486,7.685016870498657,1600
1293.0349595546722,8.956160068511963,747.676075220108,8.001861572265625,1600
1338.8679292201996,8.317261695861816,704.8226964473724,8.235569715499878,1600
1356.001847743988,8.863502979278564,730.9361186027527,7.476215362548828,1600
1363.5383338928223,8.564701557159424,714.2333950996399,8.900703430175781,1600
1362.4047076702118,9.47496509552002,772.9268522262573,7.501546144485474,1600
1368.0561566352844,9.099478006362915,759.1779541969299,7.38161563873291,1600
1353.22021150589,8.98331356048584,749.0689733028412,7.258406162261963,1600
1301.492968082428,8.83922266960144,732.7378928661346,8.383628129959106,1600
1367.3285961151123,8.680097818374634,732.0734195709229,8.953557252883911,1600
1340.2132534980774,8.242035865783691,688.5850830078125,8.043045043945312,1600
1343.6067984104156,8.13235878944397,680.3232958316803,8.012026071548462,1600
1318.844307899475,8.44172978401184,700.3494961261749,8.324944019317627,1600
1308.1595516204834,8.199297189712524,699.0407094955444,8.31264066696167,1600
1342.3358807563782,8.709959745407104,730.4275624752045,7.776423931121826,1600
1344.982848405838,9.204345941543579,766.508228302002,7.390979290008545,1600
1330.383829832077,8.733667850494385,747.0768415927887,8.133976936340332,1600
1331.609206199646,8.460073709487915,760.9104471206665,7.460240602493286,1600
1335.7406160831451,8.608270406723022,727.1709792613983,7.774728298187256,1600
1314.8318309783936,8.46792984008789,720.9332075119019,8.238584518432617,1600
1335.59601354599,8.438969135284424,712.7325150966644,7.880059003829956,1600
1345.1925883293152,8.481827974319458,694.7499301433563,7.718929290771484,1600
1305.8945171833038,9.15986967086792,775.3932287693024,10.191190004348755,1600
1367.6685903072357,8.706035852432251,720.6374356746674,7.440690994262695,1600
1385.6930224895477,8.559142351150513,719.0125665664673,7.348043918609619,1600
1344.3297235965729,8.203552484512329,682.2837944030762,7.962756156921387,1600
1346.4851348400116,8.59142279624939,727.9858374595642,7.921645402908325,1600
1314.602114200592,8.602070093154907,729.8413369655609,8.125807285308838,1600
1326.6708059310913,9.05095362663269,764.2954108715057,7.256099700927734,1600
1367.3089962005615,9.016390562057495,745.2418384552002,7.333617687225342,1600
1331.8466386795044,8.127716064453125,681.7439057826996,8.217561960220337,1600
1352.2454829216003,8.598312616348267,721.2226963043213,7.798654317855835,1600
1349.5016691684723,8.457471370697021,709.2542321681976,8.04446792602539,1600
1339.747925043106,8.591791152954102,700.6016478538513,8.122973203659058,1600
1290.5569517612457,8.655305862426758,753.0567121505737,7.828916072845459,1600
1295.2919549942017,8.45152497291565,734.9032723903656,8.098204374313354,1600
1320.7787203788757,8.635703325271606,731.4797194004059,7.762775421142578,1600
1311.14346241951,8.786012172698975,707.4142911434174,8.351802825927734,1600
1371.683042049408,8.462892293930054,706.083256483078,7.861882925033569,1600
1286.376526594162,8.500256061553955,712.6042566299438,8.467739343643188,1600
1321.0400302410126,9.16254472732544,763.5775179862976,7.297502040863037,1600
1342.8603885173798,9.364973068237305,769.7458367347717,7.334308862686157,1600
1324.6663155555725,8.554501056671143,727.2802290916443,8.380146265029907,1600
1335.8865675926208,8.483768939971924,714.6622214317322,8.224245071411133,1600
1324.0251729488373,8.668525457382202,735.2397277355194,7.988234281539917,1600
