SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
2213.6140110492706,15.013607263565063,2218.953237056732,27.448622941970825,800
2224.309139728546,24.576241731643677,2219.576961040497,25.23482656478882,800
2212.5155704021454,18.758912801742554,2200.5404810905457,29.230787992477417,800
2220.201578617096,15.374390363693237,2206.8385705947876,28.77269959449768,800
2213.7559247016907,18.730040550231934,2225.815068244934,27.044275522232056,800
2220.336277484894,13.710090398788452,2218.399520635605,28.504961013793945,800
2230.4075763225555,27.608007192611694,2218.891884803772,24.78132653236389,800
2218.7243254184723,11.751601219177246,2219.4392700195312,27.95596742630005,800
2211.8931291103363,18.509232997894287,2210.0848796367645,29.252151250839233,800
2229.5448813438416,28.411787271499634,2209.6140563488007,26.535228490829468,800
2211.548499584198,23.58969736099243,2206.3433122634888,29.268982887268066,800
2213.33287191391,18.3940110206604,2217.9460701942444,28.60992121696472,800
2230.4905881881714,28.511447429656982,2229.4949815273285,22.234968662261963,800
2202.018545150757,19.406773328781128,2209.3892538547516,29.416857957839966,800
2224.2951641082764,19.84583306312561,2212.155455827713,27.592288732528687,800
2208.004745721817,21.26055145263672,2197.06689453125,29.47866702079773,800
2222.2544901371,25.621005058288574,2216.9015510082245,26.440962553024292,800
2207.493485927582,16.294541835784912,2182.010802745819,29.302343606948853,800
2220.4112083911896,25.159005165100098,2223.194920063019,25.0270938873291,800
2220.1660907268524,22.92077374458313,2224.1345443725586,25.909090757369995,800
2234.7209827899933,29.799519300460815,2216.083984375,24.183603048324585,800
2214.1469917297363,20.941828727722168,2234.631005048752,24.839454174041748,800
2210.5433406829834,21.514260053634644,2204.3512682914734,29.593900203704834,800
2223.37828874588,16.797189712524414,2220.273221731186,27.31877827644348,800
2237.148597717285,28.80420160293579,2258.8298456668854,27.94984459877014,1000
2240.3825178146362,28.81086564064026,2250.4269411563873,28.161856651306152,1000
2251.5666239261627,28.59253454208374,2228.4001874923706,28.914246082305908,1000
2239.5208928585052,27.95326566696167,2251.6291399002075,27.726898908615112,1000
2235.8672184944153,29.718437910079956,2246.525068759918,29.055358409881592,1000
2227.6768045425415,29.724223852157593,2270.999041080475,27.99441385269165,1000
2244.8082826137543,29.483089685440063,2239.692569255829,29.202327489852905,1000
2258.2020423412323,29.329253673553467,2248.9821257591248,23.394551992416382,1000
2234.3479692935944,29.354535341262817,2240.7064855098724,29.172648191452026,1000
2261.0674238204956,28.127727031707764,2267.230206012726,21.114964485168457,1000
2255.2351973056793,29.605679035186768,2255.4751086235046,25.828171253204346,1000
2244.186235666275,29.388833045959473,2266.910071849823,24.883198499679565,1000
2221.838008403778,28.956862926483154,2257.8354098796844,29.130685091018677,1000
2217.1546280384064,22.13375496864319,2262.4217081069946,28.851836919784546,1000
2224.3389477729797,30.129781246185303,2264.797275543213,27.493502378463745,1000
2249.0297198295593,28.631812572479248,2246.2297401428223,27.49384117126465,1000
2271.724992275238,29.42296290397644,2249.3174171447754,21.887989282608032,1000
2232.567225217819,29.25334143638611,2247.07874083519,29.92766547203064,1000
2262.189134836197,28.23771643638611,2245.855928659439,24.98857092857361,1000
2208.1558833122253,32.99162673950195,2258.683974504471,29.949628353118896,1000
2224.132493019104,29.70854163169861,2256.1837220191956,29.47545051574707,1000
2248.068243741989,28.50554609298706,2256.010309934616,26.511954069137573,1000
2240.778142929077,28.858819246292114,2245.885502099991,28.374386310577393,1000
2234.002304315567,29.316231966018677,2242.978276491165,30.23517680168152,1000
2245.633425951004,29.295246601104736,2249.1889629364014,28.014564990997314,1000
2254.0826988220215,29.28711986541748,2248.520501613617,26.612199306488037,1000
2220.695209503174,29.515626430511475,2275.672049999237,27.673290967941284,1000
2266.7100899219513,28.645772457122803,2240.3871850967407,23.43828797340393,1000
2236.0597660541534,29.182350873947144,2263.8996002674103,26.347317695617676,1000
2246.8087689876556,28.924328804016113,2252.241200685501,26.927188634872437,1000
2260.2205283641815,29.63682270050049,2262.799119949341,21.82708764076233,1000
2229.657611131668,29.991348266601562,2257.207517147064,28.457746267318726,1000
2236.704524040222,29.473578214645386,2270.924246072769,22.203219413757324,1000
2264.012144088745,30.277221202850342,2239.7695746421814,26.770703315734863,1000
2239.6185812950134,30.115308046340942,2262.5348234176636,27.173858880996704,1000
2254.532389640808,29.51258373260498,2246.8881092071533,27.321260690689087,1000
2242.109524488449,28.64487600326538,2256.778103351593,27.791502714157104,1000
2239.3123548030853,28.692382097244263,2244.473268032074,28.369726419448853,1000
2260.8913295269012,29.708465576171875,2253.4074413776398,21.569098472595215,1000
2233.319006919861,29.80170464515686,2255.6279232501984,27.466131925582886,1000
2258.981483221054,29.155554056167603,2251.041261911392,25.47889995574951,1000
2261.1323359012604,29.027288675308228,2256.0940778255463,22.058220148086548,1000
2224.2821991443634,29.46638321876526,2248.153662919998,29.692703247070312,1000
2251.6205010414124,29.304548501968384,2265.684032678604,22.344732522964478,1000
2241.281947374344,28.949294567108154,2260.1298780441284,27.11145782470703,1000
2227.258674144745,29.265339136123657,2265.3487091064453,27.5714111328125,1000
2246.445614337921,29.252867698669434,2242.3988530635834,27.840824365615845,1000
2213.258298397064,33.28057146072388,2242.8868918418884,28.966757774353027,1000
2241.579801797867,30.0175461769104,2234.213850736618,29.162691593170166,1000
2218.1461079120636,34.31485605239868,2251.63001871109,29.692374229431152,1000
2306.0021953582764,29.771592617034912,2296.6037907600403,20.587389707565308,1200
2291.585038661957,29.21760320663452,2283.972135782242,27.876295804977417,1200
2290.0289537906647,29.418550491333008,2279.6928946971893,28.6824893951416,1200
2289.5766701698303,28.460041522979736,2289.2681505680084,27.989859104156494,1200
2300.649513244629,29.091064453125,2283.3051993846893,27.19145894050598,1200
2285.651532649994,29.261049509048462,2297.6531021595,27.321086406707764,1200
2293.084037542343,28.580464601516724,2300.771734237671,26.063173055648804,1200
2296.766440153122,28.564712524414062,2296.966715812683,25.599005699157715,1200
2302.832103252411,29.939942359924316,2297.345212459564,23.158717155456543,1200
2294.7921051979065,29.46760129928589,2291.768615961075,27.209588527679443,1200
2265.4003624916077,29.25992512702942,2290.167193174362,29.558924436569214,1200
2312.036065340042,29.416358470916748,2282.0787341594696,24.773756980895996,1200
2295.4717433452606,29.49272894859314,2305.3423235416412,23.316511869430542,1200
2304.2840621471405,29.179867267608643,2290.8747701644897,25.77925157546997,1200
2302.107479572296,29.986762046813965,2286.5402529239655,25.212889909744263,1200
2305.2283885478973,29.011418342590332,2288.3181986808777,25.762007474899292,1200
2289.1924953460693,30.562920331954956,2271.5196137428284,29.384299993515015,1200
2315.887844324112,28.983783960342407,2285.3970260620117,25.05673623085022,1200
2272.5312552452087,29.745990991592407,2302.0769622325897,27.682817220687866,1200
2284.2993116378784,29.006855726242065,2271.9470303058624,28.892359495162964,1200
2309.532609939575,28.514363288879395,2287.0449965000153,23.24710440635681,1200
2283.1634793281555,29.76333260536194,2286.3506820201874,28.175570011138916,1200
2258.908694267273,29.620421171188354,2287.8529481887817,29.036109924316406,1200
2290.245532512665,28.209769010543823,2284.82853102684,27.90239930152893,1200
2306.007616519928,29.87125039100647,2285.357637166977,24.489328384399414,1200
2296.4258856773376,29.635226011276245,2299.538484096527,24.781977653503418,1200
2304.3702821731567,29.553837299346924,2299.885008096695,23.542892694473267,1200
2300.0025017261505,28.592926263809204,2278.311810731888,27.396003246307373,1200
2291.672067642212,27.683903217315674,2296.9262561798096,26.48758363723755,1200
2286.532149076462,29.91241693496704,2279.552078485489,28.814239025115967,1200
2277.3750019073486,28.887707710266113,2290.406190633774,27.86097240447998,1200
2304.5942158699036,29.755765438079834,2277.816022157669,26.67337203025818,1200
2300.0482954978943,28.512210607528687,2293.265214920044,25.421982049942017,1200
2272.419336080551,30.022043466567993,2298.652482509613,28.197959899902344,1200
2285.4595227241516,29.447670698165894,2289.6471621990204,27.39764428138733,1200
2277.986562728882,29.72799253463745,2290.2820284366608,28.332913160324097,1200
2290.1810932159424,31.025896787643433,2286.60813498497,27.39602279663086,1200
2272.0017433166504,29.654188871383667,2277.748292207718,28.90797710418701,1200
2282.42268037796,29.527957677841187,2264.0122373104095,28.4347722530365,1200
2297.9192621707916,28.114952325820923,2296.1784703731537,24.140358924865723,1200
2299.224805355072,27.944103717803955,2278.854483127594,28.08912968635559,1200
2262.460873603821,29.010040998458862,2283.3125863075256,29.28333568572998,1200
2281.0617940425873,29.59399652481079,2297.190346479416,27.9037606716156,1200
2286.6922776699066,28.648131608963013,2290.2418246269226,27.83375096321106,1200
2267.613924264908,30.139750957489014,2286.4291377067566,28.364680767059326,1200
2268.7260205745697,29.3326895236969,2278.0337460041046,29.632049083709717,1200
2288.729893684387,30.458394289016724,2292.761409521103,27.42385721206665,1200
2254.9929440021515,28.96626305580139,2295.6919906139374,29.39743947982788,1200
2284.0781967639923,29.397621870040894,2274.1302404403687,28.28617763519287,1200
2284.9602172374725,28.907122135162354,2288.2700295448303,28.120418548583984,1200
2333.673689365387,30.139264822006226,2334.2836129665375,24.915433883666992,1400
2340.162769317627,30.41461682319641,2323.953266143799,26.849894046783447,1400
2339.9516603946686,29.06643795967102,2329.513831615448,26.001269578933716,1400
2336.551740884781,27.99269413948059,2333.191508769989,26.1054265499115,1400
2304.221123456955,29.598870038986206,2331.538330078125,29.900513648986816,1400
2328.4132611751556,29.366079807281494,2307.7079939842224,29.117629051208496,1400
2337.535881280899,29.115667819976807,2333.267854452133,24.84661293029785,1400
2315.2499330043793,28.35702872276306,2326.9224803447723,28.148201942443848,1400
2347.080929517746,28.662456274032593,2314.6338856220245,27.61563467979431,1400
2309.4779555797577,29.701809883117676,2344.8159799575806,27.831613063812256,1400
2323.4320471286774,28.507224321365356,2332.4996933937073,27.721314907073975,1400
2318.817295074463,29.963533639907837,2329.9398169517517,28.078932523727417,1400
2347.62806391716,29.012325048446655,2316.453868627548,26.93208932876587,1400
2307.3488867282867,31.28712821006775,2313.809350013733,30.48166012763977,1400
2309.352632045746,29.65974473953247,2299.8580667972565,30.149142265319824,1400
2332.4721281528473,30.40722942352295,2308.215214729309,27.449445962905884,1400
2336.536507129669,29.332369327545166,2339.2986600399017,22.278918743133545,1400
2325.7126801013947,28.515986442565918,2320.4365422725677,28.28705406188965,1400
2291.660097360611,29.899646282196045,2308.931784391403,29.864278078079224,1400
2317.144351005554,30.57119655609131,2314.9045639038086,28.00650978088379,1400
2329.3649847507477,29.49553155899048,2330.736149787903,26.782020807266235,1400
2315.1079313755035,29.302953243255615,2328.202353477478,28.457242250442505,1400
2314.6089222431183,29.371179819107056,2334.5033016204834,27.951895713806152,1400
2329.150278568268,28.920976877212524,2327.192006587982,28.128330945968628,1400
2315.4803383350372,29.545013666152954,2342.640788078308,27.599024295806885,1400
2320.633237838745,29.663465976715088,2329.8663268089294,27.878756999969482,1400
2317.121506690979,28.969591856002808,2330.868315935135,27.800720930099487,1400
2342.9157016277313,28.656691074371338,2322.4224936962128,26.712131023406982,1400
2331.7808709144592,28.62573218345642,2314.960134744644,28.338082790374756,1400
2319.8644604682922,29.80379557609558,2319.477204322815,28.425457239151,1400
2314.2873322963715,30.40025782585144,2332.6365077495575,28.554763317108154,1400
2343.874508857727,29.118672609329224,2314.2614846229553,27.26898694038391,1400
2329.934470176697,30.32066035270691,2340.4874906539917,25.041027307510376,1400
2317.9450302124023,28.94261622428894,2313.464036464691,29.149206399917603,1400
2333.8001973629,28.683993339538574,2323.6493768692017,27.305907726287842,1400
2336.8623213768005,28.993425130844116,2323.617313861847,27.495261907577515,1400
2309.2067561149597,30.708441972732544,2321.9218695163727,28.372713804244995,1400
2335.7216098308563,28.779783010482788,2324.4615762233734,26.615083932876587,1400
2336.027361392975,28.52719807624817,2340.8044369220734,22.40426778793335,1400
2333.6334125995636,29.8523907661438,2335.5383081436157,25.99932074546814,1400
2315.6232390403748,30.04602599143982,2340.0743277072906,27.93758511543274,1400
2330.6302766799927,28.481525659561157,2330.7237436771393,26.820918560028076,1400
2340.027624607086,29.564480781555176,2341.580319881439,20.235034704208374,1400
2333.524518728256,28.1442289352417,2343.2738897800446,23.67708992958069,1400
2334.677767276764,30.647316217422485,2309.9577050209045,28.2988338470459,1400
2311.4169778823853,29.48020339012146,2305.705994606018,28.251015186309814,1400
2338.1260838508606,29.274142265319824,2343.2401907444,18.893054485321045,1400
2333.0688660144806,29.156270027160645,2327.2699267864227,26.62813711166382,1400
2315.6467010974884,27.589940786361694,2325.298070669174,27.936830043792725,1400
2332.383020401001,29.36203122138977,2333.6864507198334,25.996049880981445,1400
2802.0266451835632,38.57719540596008,3086.209242105484,31.01819920539856,1600
2836.278765439987,35.17515802383423,3083.70454454422,27.321362257003784,1600
2823.5593826770782,36.73092174530029,3056.4099338054657,32.236817598342896,1600
2846.639502286911,41.71667504310608,3084.635068178177,24.369670629501343,1600
2809.8051347732544,42.84329557418823,3072.1467201709747,32.50106978416443,1600
2823.3415961265564,37.14286780357361,3092.0454161167145,27.690457820892334,1600
2837.0339159965515,37.48589253425598,3054.0119755268097,31.482451915740967,1600
2857.7498528957367,37.02649807929993,3085.22908949852,21.917628526687622,1600
2855.705181837082,38.07621383666992,3069.286579847336,26.793571949005127,1600
2863.3224375247955,37.78752613067627,3033.5837109088898,30.996519327163696,1600
2839.7768363952637,38.14885210990906,3076.4719331264496,27.10894012451172,1600
2824.1869406700134,42.12372970581055,3055.3875732421875,34.04563903808594,1600
2828.255057811737,35.68426561355591,3103.380697965622,24.79199743270874,1600
2817.018509864807,37.85211944580078,3089.4554438591003,28.228882312774658,1600
2832.5376229286194,36.20517349243164,3086.248020887375,26.436763286590576,1600
2838.664586544037,36.85893988609314,3113.777948617935,25.419554471969604,1600
2837.241883993149,34.399078130722046,3078.7666742801666,27.82469630241394,1600
2794.2705805301666,38.465818643569946,3054.0457525253296,36.85621428489685,1600
2847.162033557892,38.894981384277344,3070.10160446167,27.65763258934021,1600
2818.109111070633,40.66988277435303,3075.59828209877,30.76599907875061,1600
2814.957219362259,36.75189256668091,3079.5983259677887,31.849133014678955,1600
2840.9323995113373,38.50153970718384,3078.930773496628,27.24578332901001,1600
2829.3358936309814,39.763628244400024,3080.933228969574,28.488427877426147,1600
2836.6863923072815,39.66148400306702,3046.1221165657043,31.062377214431763,1600
2855.172312259674,40.272072315216064,3075.2838654518127,26.5529146194458,1600
2864.8705625534058,37.91364526748657,3082.0389065742493,25.421345710754395,1600
2866.877950668335,36.69707655906677,3086.9558296203613,26.01883840560913,1600
2807.8565142154694,38.851231813430786,3079.349843978882,31.707471132278442,1600
2836.631232023239,38.020263671875,3059.383371591568,30.331617832183838,1600
2808.5871148109436,38.47882390022278,3073.2845315933228,32.45254397392273,1600
2853.920000553131,38.73447322845459,3072.6813991069794,25.503961086273193,1600
2801.042452812195,40.00806784629822,3015.974152803421,43.60836362838745,1600
2833.091144323349,36.405197620391846,3080.8700120449066,26.89621877670288,1600
2855.1265535354614,38.81581211090088,3063.269524335861,26.766712188720703,1600
2855.9032304286957,35.6999306678772,3094.1292316913605,26.018335103988647,1600
2860.864246606827,42.284701347351074,3070.072468996048,24.124101638793945,1600
2872.3993394374847,39.65087032318115,3047.224634408951,26.43534255027771,1600
2843.091244459152,36.39639377593994,3058.2096405029297,29.494627237319946,1600
2855.994755744934,38.86199235916138,3088.7846851348877,25.068111658096313,1600
2829.101310968399,40.74774718284607,3075.791643381119,28.55898356437683,1600
2837.162019968033,40.30888795852661,3094.113312959671,26.29296565055847,1600
2812.7122280597687,38.25110840797424,3016.836799144745,24.225030183792114,1600
2819.8905034065247,37.89202666282654,3014.9549934864044,38.00831317901611,1600
2830.774433851242,38.19165849685669,3101.5026869773865,25.030954599380493,1600
2808.975879430771,39.260871171951294,3094.7070956230164,27.991963624954224,1600
2840.6769077777863,39.381529569625854,3090.621199607849,22.070232391357422,1600
2838.5388593673706,41.6385977268219,3078.301544904709,26.02195167541504,1600
2831.5173738002777,40.76218891143799,3086.856786966324,27.173054933547974,1600
2823.4271187782288,41.80281376838684,3060.7247021198273,31.911553382873535,1600
2848.114581346512,37.94389986991882,3072.588502883911,26.790772438049316,1600
